,ASU,KU Leuven,Mondragon,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std
451,168410.85310283225,114304.6875,159982.814663448,168773.2613252204,168816.984375,175945.08103393554,170823.921875,161551.71875,166850.81504985856,165962.39992556177,176711.015625,152137.046875,161600.15497462006,0.1021964897093468
452,274870.00029588625,187508.109375,268873.698773062,285223.75485508726,283642.125,296315.5424414062,285650.5625,272036.40625,277304.1737590772,278745.4251312861,292778.34375,244047.703125,268846.1839023574,0.10865160821433321
453,441585.1389749036,296445.71875,447936.965953413,467391.08874292887,475743.3125,496168.81175170897,478404.40625,457632.4375,453147.78930712206,469010.31068557454,482390.4375,397709.25,443400.80501309835,0.12002899930178806
454,816731.4705720837,543895.4375,849159.010524149,679644.1284728916,923951.5,877033.642421875,801366.4375,635214.0,653359.3037300956,803327.125465725,787212.375,856513.625,760494.457103019,0.14906751810649724
455,75910.88333841064,35754.61328125,78461.7008285443,72566.80650473616,74410.8203125,79005.174609375,74566.5234375,73465.4375,81496.60266087834,72622.58771878862,75038.8515625,75335.0,71086.48726537783,0.16366320936916803
456,225088.85172571897,117777.5234375,231583.892757546,226041.8462914828,226128.4375,236011.64349609372,227653.640625,236475.03125,229625.97467773085,221944.25316122855,227484.890625,218844.75,215650.91688643547,0.14721197203219644
457,407754.4628483392,217869.453125,415835.751594576,409998.26961678866,418100.34375,427698.676171875,417492.09375,376511.78125,409065.57543717674,403816.3444409915,415302.6875,401153.53125,388209.6826187794,0.14408940758899783
458,721361.1982748024,394137.65625,734417.593235088,620143.5533185108,766457.6875,762036.345703125,698643.6875,693418.125,758203.3330188902,707729.5122676721,715204.375,713905.625,681511.0436311028,0.14657077322695378
459,68832.77997734821,28383.263671875,73396.3451293748,68514.13030348203,68612.265625,71629.54895874024,68560.859375,67116.8359375,67501.85460341907,65016.593679689766,67852.953125,70922.6953125,63966.21488807597,0.181653308924748
460,115311.63422676489,54447.828125,125763.199560897,118804.80553900404,118210.3125,123683.91160400392,117311.8828125,120098.9296875,125672.03465093194,113104.648599387,117589.6015625,121456.40625,112064.12899156638,0.1683856679547093
461,195580.57346765263,92734.6796875,212274.499228346,210132.5861588365,202963.65625,209865.28940917968,202472.734375,216597.84375,215568.46402856545,196452.91928950505,201671.1875,201221.78125,192549.223174092,0.17003738205375996
462,628823.2563301437,323906.125,661758.184218331,648038.2535213662,662299.9375,667413.7156542969,640960.1875,593676.75,641737.4642196023,641046.4797073911,641853.75,631416.8125,605930.9687297619,0.15239522829133578
463,2734.4173199528727,3144.826904296875,2923.76902098639,2607.443978914332,2800.366943359375,2771.489045333862,2828.18408203125,2729.20458984375,2902.9125387678537,2706.1778111312624,3158.103515625,2992.16552734375,2853.5871679214756,0.060235167827465845
464,7898.542681230614,5574.9072265625,8439.01477399392,8473.888622329398,8006.80908203125,8018.993636512756,8050.372070312499,7246.55126953125,7935.874738706886,7709.741596167066,8159.01806640625,8299.4130859375,7775.896534402084,0.09971066630356071
465,22952.398919038485,11398.001953125,24753.8931865343,23886.18801000761,23160.099609375,23657.8709854126,23469.873046875,22371.056640625,23467.712580936517,22451.035649849884,22870.4921875,24398.0078125,22032.21320244013,0.15796398329382513
466,40400.4780918183,16152.7529296875,42143.6754328104,42222.2633426718,39622.69140625,40626.69690704346,39659.9375,36027.06640625,37946.9772659652,37999.198689154335,38758.65234375,41015.84375,36776.998105657745,0.18628112056830107
467,117545.0529899238,49295.67578125,123873.562966349,115718.23367606213,115857.15625,120302.4524291992,113983.2421875,106531.6015625,101641.32097509856,110179.534720298,114046.40625,117296.09375,106403.00667320909,0.18076683960277268
468,5000.31933399167,3996.917236328125,5293.44395924171,5222.548404896127,5159.98974609375,5079.688688964844,5132.07177734375,4837.37646484375,5306.58019924158,4980.422569272528,5350.15576171875,5237.89501953125,5036.297361965808,0.0721818526060531
469,8595.318971156892,5164.7802734375,8528.31438708674,8756.126624582153,8256.751953125,8172.686764526367,8265.498046875,7518.35009765625,8323.552112795322,7949.777713768608,8213.056640625,8506.17578125,7955.420386576851,0.1191430716642777
470,14214.999819917852,7150.083984375,14473.9111549488,14248.358271289168,13861.677734375,13876.692063903807,13991.6162109375,12948.8388671875,13613.268167699263,13412.431645823572,13485.8916015625,14133.9296875,13094.888611722834,0.14887384404909654
471,191470.91942010808,70827.6796875,203133.88412831,194998.28616130975,188646.21875,190618.40139038087,187099.1875,173841.75,158805.20355896992,178961.0421893852,184051.515625,181901.453125,170364.74447250523,0.19827414048065328
472,333957.35488797043,114142.03125,355999.199108273,351946.6942071345,336987.5625,338450.4878808593,341624.6875,298046.96875,303410.58058552525,326003.1219929537,330901.4375,308145.28125,301283.96107445814,0.20795569913689704
473,10031.410469150675,5948.77490234375,9399.96014473228,9627.015419315225,9903.90625,9885.680189208984,9579.728515625,9068.1767578125,10368.559294712712,9552.406242887871,9878.322265625,10310.2841796875,9379.000121723626,0.12325824557261826
474,16308.71323805122,7991.23291015625,16061.4320626375,16225.112392093726,16531.67578125,16400.955665664675,16171.03125,16850.408203125,17478.520699336364,15985.452904900209,15949.7333984375,16752.71484375,15466.21311827601,0.1573352306468207
475,27428.79837157125,10702.85546875,27241.3689909387,27249.80958333109,27336.984375,27683.14521972656,27387.744140625,26044.328125,28821.72894169809,26410.88597513351,26183.8671875,27027.595703125,25127.92006503525,0.1864484468880347
476,44979.45840978158,15761.3271484375,45677.0563351668,44924.16286792265,45151.515625,46260.04694015503,45548.33203125,44035.0078125,48196.44628802487,43541.484038586845,43168.75390625,43363.1953125,41202.97658719803,0.2009948647809325
477,75050.75648535181,27989.974609375,77589.9734782694,76200.00982985264,75224.6484375,77499.14291442871,76966.0546875,70241.3828125,78995.20292979637,72520.6760870947,72409.734375,69322.015625,68804.44896844335,0.19523303920875973
478,120245.83769688795,44318.375,130786.768764121,126801.5536882449,124409.96875,128464.35633087158,129331.2109375,115826.328125,130184.43573296689,120156.87625251272,120960.3515625,113038.171875,113406.74408931944,0.20176025198696743
479,201629.31389017883,69446.2734375,214682.892374316,208916.65966897833,203760.1875,210561.00870361328,215317.09375,203061.84375,196369.6793329329,197078.2435001692,199908.0,180760.984375,185382.51488739866,0.2067447283124241
480,571604.8865777312,206780.890625,629311.772353456,611982.8199653579,611419.625,605685.3488085937,616474.4375,556589.5625,561978.4613868189,593569.2978074694,602453.5625,516156.96875,538904.7839234308,0.2061854866959417
481,49389.484213456315,16629.130859375,49585.1395643447,48916.131038807594,49490.875,50395.406989746094,50476.06640625,46293.15234375,49064.258639645006,48052.478486403925,47814.87890625,46684.57421875,44548.89748755417,0.20326356417024116
482,82422.20080908174,27183.623046875,84221.6061256953,81111.5062178808,82088.53125,84426.89309692383,84815.515625,79607.7109375,81971.0869527267,79853.13630830956,79626.84375,75948.59375,74310.22873987253,0.20624478012811415
483,132625.47991849712,47000.9609375,140858.863130761,133276.38357729884,134658.109375,139546.1096081543,140808.265625,126563.8671875,130550.68753323331,130821.23776747946,132019.609375,117344.65625,121518.72368106616,0.20368742403636309
484,357630.3085804829,117282.3984375,395860.450425991,373901.3749789642,379698.78125,388410.438383789,400111.96875,348624.0,330238.3675129965,370494.3033107643,379414.46875,312143.5625,332871.0676652209,0.22154530685071716
485,231237.80519537177,75995.015625,257003.256064709,234235.74573338215,244266.8125,245481.7934124756,243430.96875,229170.546875,229111.4976139044,235282.282185162,238060.296875,183855.3125,212228.863796231,0.22145707514793286
486,387848.83500315354,122596.96875,436878.494987373,398661.1203573864,420661.1875,417256.08088623045,424682.28125,379351.25,397766.5086209973,410559.4934626056,412924.8125,296277.96875,359619.7352676642,0.23279553575369383
487,5163.116851329186,5201.9716796875,4948.5624202207,5143.774339501669,5252.2109375,4301.069476231933,5396.22705078125,5219.05224609375,5482.453666852222,5542.496839865416,5391.341796875,5308.08935546875,5185.767888666448,0.06256900660128564
488,16628.01679861026,18297.4296875,15862.0318439441,16941.465197448422,16165.1474609375,13824.632931351662,16331.8515625,16883.03125,16004.185614324057,16563.119332752733,15814.16015625,16793.51953125,16311.175172249024,0.06338192984611961
489,30240.629847301152,28454.138671875,28794.3091834998,30551.823205044977,29021.775390625,24842.43136674166,28788.4296875,29163.94921875,28446.18233401833,29585.65432584255,28011.9140625,30010.578125,28789.363573474224,0.05116603089005142
490,96710.63171062712,90389.4140625,92978.5313625285,93091.36362445593,92644.3671875,79054.63514328003,90538.3984375,92156.1953125,98274.34881440143,92674.56846015107,89848.265625,94394.34375,91777.66383347836,0.051580276849247944
491,172545.03991912003,164080.015625,166585.793476554,170855.37336642778,166110.828125,140956.48115396505,164622.6875,166795.46875,166106.35047739447,166025.88175412567,161769.28125,167230.46875,164284.37740634708,0.048210766242913004
492,582760.6557046243,558540.1875,549652.15487946,544843.4923348067,544128.9375,460614.8844861984,512399.9375,542628.75,554279.3983604591,547366.5968477068,488641.375,545925.3125,534993.9560171147,0.06191467786544138
493,4226.218441571806,4174.1337890625,4217.49245291923,4309.349211479418,4354.04443359375,3420.704380273819,4466.22705078125,3911.3583984375,4382.095251599078,4463.318502289845,4766.42041015625,4228.22216796875,4230.703401585855,0.07785301252369813
494,78729.51289989217,71930.21875,75899.4232278436,78048.07934829882,74157.1328125,61571.05149030685,73673.859375,75533.828125,76273.02012987484,74404.96145982546,73016.78125,77011.71875,74054.05878413025,0.06008333694324496
495,140008.05582889507,127076.6796875,134509.566617838,136845.53159787884,131792.046875,108425.81980228424,130835.8359375,130083.7421875,139463.15040244936,132168.99398326024,130860.9296875,136990.8125,131327.41701247878,0.06311988107007226
496,3567.2319846648634,3429.541259765625,3684.95992723798,3944.8648701323064,3614.000732421875,2826.939364280552,3657.690673828125,3301.763916015625,3774.4535240534465,3590.3236863492684,4101.33349609375,3531.77783203125,3571.4919830406634,0.08940637405314143
497,11192.694119822307,10177.0126953125,11496.5306723125,11311.024124723746,10945.158203125,9072.946852371097,11237.42578125,10954.47265625,11426.462670732917,10857.966250576388,11587.16015625,11369.2744140625,10946.330032508266,0.06448949359818203
498,19970.58604462924,19573.326171875,20383.9815422049,19910.58563668315,19348.91796875,16106.034866273403,19739.33203125,19683.86328125,20374.986767980008,19417.240546951303,19874.552734375,19965.25390625,19496.102721252548,0.057620828197908244
499,369318.30628180486,343912.21875,360543.354722282,357494.29620186606,351556.375,282377.6365256309,355766.0625,346684.0625,351987.91179863515,354700.36268086924,350938.3125,349221.625,347184.239061118,0.062322035457612224
500,3197.562270553868,3170.271728515625,3389.51393759484,3386.3616627828765,3196.963623046875,2481.96618642658,3230.533935546875,3099.249755859375,3246.3901236293,3192.139095205885,3586.98046875,3149.0234375,3183.1212120157256,0.08188088944329326
501,5762.131971559668,5177.88671875,6024.9125084343,6067.258519333807,5629.44970703125,4503.639309480785,5750.8662109375,5495.85107421875,6163.700077550992,5594.391998237448,6150.42041015625,5662.8720703125,5646.132405000311,0.08267919137392338
502,17563.436599288776,16157.0224609375,18067.9472731019,17116.57468819362,16764.427734375,13710.140046179296,17160.623046875,17612.994140625,18047.613561139115,16903.380661174797,17446.390625,17282.32421875,16945.961100671077,0.06839331559490393
503,30741.191715656452,29302.908203125,31305.2651489293,29729.775104866698,29215.10546875,23932.677665054794,29471.087890625,30609.28515625,30163.75280578725,29792.778919369237,29682.810546875,30312.37109375,29461.226385152684,0.06329977818581753
504,301261.4313280565,292821.8125,306432.700828088,299248.11325026845,296274.03125,233605.94116687772,296107.8125,295053.6875,292574.74823769147,299471.3965837904,298644.71875,292341.5625,291355.54549749405,0.06450400636427354
505,523617.8650102178,506034.96875,527480.363393405,517736.6069230597,514311.90625,402201.7061233521,516114.9375,521012.875,514171.8078883404,520219.9689974264,518543.34375,501097.28125,505706.0619583752,0.0665622554815359
506,2974.569084297364,3343.963623046875,3250.80551652255,3171.181260614253,3032.548095703125,2311.9939517974854,3031.62158203125,2985.335205078125,3242.2135539382725,3043.213953519394,3242.87890625,2992.39697265625,3040.0006890029977,0.08692028933507558
507,5240.258677053835,5268.3212890625,5701.19758407696,5334.2101150265935,5276.26318359375,4099.24280166626,5314.5849609375,5249.4677734375,5558.95656120435,5264.956091402738,5634.13427734375,5093.4921875,5236.915485065209,0.07717591548428449
508,48464.48554660661,48524.57421875,50519.1973358776,48887.97746796658,47356.93359375,37303.63212585449,47414.98828125,48289.91796875,46010.83610453809,48274.37433472829,47406.3203125,48777.14453125,47148.187823387474,0.07029713141645362
509,85095.59724115177,76660.75,87801.4132901524,85631.26115177336,83164.203125,64653.69384765625,82442.6640625,86032.984375,82814.4319430339,83895.31224846432,83052.390625,84316.8203125,81894.72049278508,0.07471210021129183
510,149299.69872867857,144506.109375,153613.234014569,146878.37940027047,146974.453125,113834.42565917967,145339.09375,142468.03125,146817.26958608266,147231.77318873367,147224.3125,149587.390625,144117.48776983563,0.06950230458541065
511,267008.7701224064,254520.328125,271892.68543279,258899.6627087196,261972.5625,201723.720703125,259540.15625,251978.453125,267391.0643560686,263187.45979339356,263911.46875,260675.375,256218.6128796774,0.07091828859375979
512,808374.6183595348,781012.25,822535.625663916,818664.4440150731,808563.0625,613174.2874765396,786173.875,802067.9375,802177.9896334936,810383.2920805059,809874.0625,757307.875,782860.104895128,0.07267247953313645
513,1749.3652303251895,2606.055908203125,1848.15020182981,1700.2774947544815,1793.1964111328125,1350.139645859599,1756.0499267578125,2051.136474609375,1799.0018812257479,1814.2527126039256,1754.375732421875,1837.2901611328125,1819.2431627544302,0.15715626708856129
