,ASU,KU Leuven,Mondragon,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std
2457,1181812.6634711367,1114330.5,1173878.63189313,607637.3717256209,1140609.125,1162726.731826172,1151199.25,518642.625,1112194.017763151,1165389.2077136638,815141.875,1163955.5,992598.745145985,0.23226864593252552
2458,2284604.002677617,2217300.0,2319380.67541195,1329293.0742794587,2207191.0,2359938.950449219,2262665.5,1115064.875,2188311.7833946026,2275245.6025766325,1650737.125,2224421.5,1985455.4754392137,0.20796893912672396
2459,4329755.753410571,4497412.5,4592222.21830135,2531488.346453564,4336902.5,4798072.5709375,4422613.0,2239383.25,4649497.277878964,4390900.818798321,3257564.5,4216551.0,3917936.556367792,0.212825175187943
2460,3076.746870732052,4784.6611328125,2648.47017791948,2161.416573271619,3071.213623046875,3469.4423061180114,3294.791748046875,4134.697265625,2898.851816667011,3317.471446656948,2488.59619140625,2669.656982421875,3097.990514100934,0.22842897635169257
2461,5471.748878174168,4784.6611328125,5003.62089036536,3639.4879975804865,5626.13330078125,5916.874886236191,5238.5185546875,4291.0625,4833.8739464034,5624.863611755564,4372.2021484375,5279.5400390625,4964.095371378641,0.13195969935885873
2462,9812.679199219112,9443.443359375,9380.47361883231,6226.640995723985,10279.2509765625,10361.728064117431,9226.9462890625,4635.54345703125,8424.898257487388,9925.710460213086,7599.399414062499,10127.1455078125,8577.85016727913,0.20346269788494387
2463,16464.126252198486,19599.9375,16993.4093656952,9724.24642786529,18356.369140625,18019.67334060669,18137.50390625,5853.11474609375,17915.37347733275,17799.517725422975,12871.7109375,18328.939453125,15103.223585115113,0.2641273723203334
2464,30942.05317986553,42089.44921875,33103.1290848609,19271.809693490457,35070.12890625,34019.94304641723,34446.015625,21596.251953125,34156.50152125142,35182.35910724615,23871.484375,35520.16015625,30878.384920527085,0.21014415953909987
2465,57401.73568284696,94813.9765625,61514.5648678637,36196.76771137452,75221.5703125,61780.8401638794,65022.83984375,36260.1171875,65230.366459198,65785.55005571913,44137.8515625,64601.41796875,58555.02494936392,0.2694763643713784
2466,107665.87699006166,188191.0625,117795.59564019,67296.35525662033,138749.125,116356.20271362305,129807.671875,54056.2109375,124053.68801648826,124492.5536608334,88819.1171875,125385.6015625,109973.79622206774,0.30016869801544727
2467,212250.40341064284,325471.0625,228527.708346575,134392.96386636177,256601.671875,222566.64928100587,254578.765625,123112.15625,236307.6064272225,236600.26782019951,171129.03125,232484.5,212435.68324749384,0.25177850142512687
2468,417094.73065637855,534478.75,435027.955740306,241571.16835886508,466469.96875,422218.030078125,495818.65625,252229.3125,410300.92394111806,443308.5159678675,291579.0,432856.1875,392201.781037176,0.23062716131183555
2469,830748.0496276474,860802.25,850544.015911602,426887.20878777583,866390.125,833469.4314331055,898964.4375,398328.59375,704813.6930515937,856034.0716615077,540552.6875,838146.75,716651.10572625,0.24506942355679553
2470,1617017.314970054,1583209.625,1664050.82670304,819703.7752212301,1620858.875,1665209.0151757812,1624819.875,796704.0625,1641518.8057841896,1648129.68934009,1079200.625,1627226.0,1402593.034599599,0.23417083580230755
2471,26345.523350582804,38893.76171875,38020.6634183879,21495.012540143143,45740.29296875,42526.56198181152,44046.46875,13920.267578125,36660.47686551147,51963.53783603546,24230.990234375,35136.25,32919.7949738463,0.32151637410543193
2472,53207.550035214554,77209.59375,73489.5286714411,44998.04947163944,81356.09375,80673.69290039063,73957.1171875,21051.00390625,71812.86025462893,86424.3999943758,47270.0625,73100.9296875,61586.02593681554,0.29776512703660096
2473,124578.28344108402,147742.984375,146991.376507764,96356.73792587347,154455.515625,156150.90204101562,146666.015625,41205.1953125,142927.24908354253,153589.63347004715,94314.4609375,159755.140625,123482.44434054988,0.2744687992334639
2474,268742.3122817958,291581.59375,301102.248018081,205274.13749403993,308913.8125,305774.1465283203,300486.59375,78062.4765625,298094.4097806312,297838.681635452,198192.625,327876.96875,250792.9187824199,0.269028320866847
2475,498428.0262317072,584733.1875,582043.127025357,384902.3628193866,593204.1875,559978.3033398438,583276.9375,197269.421875,644898.5320109088,585327.4666595212,392719.6875,568099.3125,493796.22209698975,0.24852628596873938
2476,952211.6724707783,1357278.375,1159234.22703708,831788.5961857561,1164359.625,1024304.2819042968,1086422.0,588949.375,1299508.8684039195,1249587.3748112237,808187.6875,1148058.375,1030425.922265182,0.21387906429046594
2477,19282.88383013705,29561.78125,25113.5252648253,10261.31931046429,30263.03515625,27803.965795288084,26339.75,7591.94287109375,20248.382130559086,35748.555952015,14318.546875,25297.796875,20779.526448320892,0.37583475780904685
2478,38301.63051253776,49322.24609375,48410.7678749613,26544.9815648474,53691.8203125,52800.62205200196,51953.875,16206.052734375,47324.94059345066,59216.61232623115,30607.234375,45513.5,41008.80073375108,0.2961505776469185
2479,77858.25847320395,101473.6484375,97541.4140214446,57232.79638064914,101290.7265625,104108.63388427734,96256.3671875,25362.814453125,91925.4388854415,104251.63018939264,60984.640625,93490.203125,79321.33925765069,0.29109551240676906
2480,356343.88346577075,350022.09375,386024.701946571,247433.19384119497,380266.28125,389393.9345214844,380241.0,107429.5078125,390639.3907631076,367713.01256062445,246487.296875,386314.28125,315846.79501175554,0.2634672941019182
2481,681396.6691401658,721780.0625,769354.581677282,474258.97672598856,756746.125,743081.5552148437,761870.625,245055.9375,809711.9623003756,736169.1959354621,508889.53125,716094.5,632409.6900663292,0.25163631279867127
2482,1325685.436821128,1722318.125,1557952.70577779,1013824.7262866672,1500845.875,1414963.78046875,1479187.875,691619.25,1654302.2685130497,1588483.3286469646,1094936.0,1482810.375,1339706.176052501,0.2184703696677682
2483,13993.918765842494,19975.408203125,16648.472771055,5970.920967612416,19760.55859375,17991.280749053956,18133.853515625,6535.41650390625,12277.089214626294,20992.274850900936,7858.52294921875,18084.314453125,13678.005523873557,0.36692085886426057
2484,28116.524744517646,38795.91015625,32360.93847745,14087.7162505337,35687.7578125,34662.37317443848,32032.931640625,9329.7802734375,29187.309305208644,37444.60639105235,17795.01171875,32614.50390625,26438.021073935284,0.33616910085227325
2485,57872.46032775816,69351.5859375,64781.8650097267,35233.979047853885,67343.671875,68052.6683734131,65996.8984375,19599.16015625,62280.857090167265,67417.95310079203,38313.58984375,61591.56640625,53403.64351705744,0.2874518240979124
2486,121150.36900473658,132705.734375,132216.495177456,75548.21380742389,131801.59375,135981.64445922853,130149.2421875,40191.265625,120402.69723708356,127409.9849063644,76988.7734375,128285.1171875,107113.73390728842,0.27399610271494673
2487,245006.45410429192,244011.21875,255826.075698514,156307.48387696754,249348.09375,258380.94396240235,246305.171875,75224.4453125,218670.03238024615,236997.4666749706,148646.28125,246508.9375,204720.28971866381,0.2671547725931604
2488,491417.3702914009,457755.4375,514254.689430115,319273.8355389302,499626.59375,508286.4660351563,488913.46875,150640.40625,463060.9344643138,463548.6457620083,311060.375,481316.34375,409446.1843265249,0.25853866209630494
2489,953278.9031590695,956246.3125,1039250.4991096,652351.341787922,1018400.75,1000353.55828125,1013377.9375,329744.75,981969.0659458275,945884.0812675623,664077.1875,925757.0625,838118.3902604539,0.24544790662080265
2490,20767.15328520744,30877.453125,21834.6468766928,8070.028068010093,23100.826171875,22926.95556640625,20838.99609375,8823.3564453125,18956.91652089851,23648.863429417856,10668.494140625,23644.201171875,18109.68208437498,0.3524600153189281
2491,41890.901153461535,52580.578125,43565.4230329866,18757.51511558033,43874.9296875,44961.37453643799,42480.45703125,12166.3173828125,35831.12384580352,44539.9785464189,23519.771484375,44067.66015625,34688.52604603338,0.3316728598221072
2492,87562.64901478497,94549.1953125,89668.3214842626,46373.80514176569,87298.5,90548.24195922852,87233.359375,26572.806640625,82868.77013685158,86912.27925031993,49296.62109375,91586.8671875,72332.72223293102,0.2932856433022253
2493,167940.52000969832,180198.5,171719.158686964,91754.49547273907,163718.25,170563.91638183594,167556.125,54008.47265625,161594.82910869177,160581.4454278464,91809.234375,165470.8125,137950.77704431565,0.2845019802012193
2494,346761.02252947114,340348.9375,344410.944672669,199430.3961769886,326306.65625,337356.51916503906,326176.84375,124996.9140625,286477.5485978564,314611.06448247924,187193.546875,317716.8125,275956.42291138624,0.2586826849951757
2495,687067.4127327614,657325.9375,698792.254332079,431790.5441523807,668626.5625,679082.5920898437,651809.25,233093.515625,637227.1262789856,642753.2996279924,408547.15625,668917.4375,564732.3008606911,0.2510369798040524
2496,1302926.873520448,1438528.0,1389431.22445218,855331.9229761787,1345422.875,1333628.0089453126,1340657.25,534203.5625,1296089.8728747596,1284942.2007778855,871528.5625,1285010.625,1149792.8417837583,0.23426065976131435
2497,2495608.962759882,2649726.0,2767669.48789551,1762149.8574760975,2617454.25,2598222.1521484377,2726672.0,980394.75,2619596.954148545,2699796.2716783644,1720555.75,2538339.5,2263735.314974204,0.23707645909304728
2498,7436.730232948672,10812.6865234375,7609.14187279523,2824.74432182076,8058.19482421875,7870.859808921814,7746.609375,5831.333984375,8800.863677650297,8287.843153749334,4874.779296875,7570.8984375,6978.090505378025,0.27643023758456486
2499,14939.877470074543,18020.091796875,14759.9787374836,5027.431224587936,14942.4765625,15293.823022842407,14982.4609375,9026.9443359375,18219.75326141232,15603.801998892128,10449.8154296875,15890.0517578125,13244.953665915375,0.2762483380007166
2500,31062.63886531227,37069.46484375,29549.7476713507,11014.656258636296,28779.01171875,30169.035453796387,27665.826171875,12111.5986328125,26950.74385168951,30227.88020169103,25206.322265625,30910.40234375,25313.150407671106,0.2861292434279256
2501,64567.52952798141,64788.2890625,60326.2660918391,25899.780795981576,57447.00390625,60304.579734802246,59491.30859375,16790.1875,49945.73417841213,59737.84597079664,47765.31640625,63609.14453125,49277.84168421944,0.29697244421781527
2502,119404.25907706327,124358.3203125,115454.118221456,57243.23620667706,108329.4921875,113213.42872619627,111080.5703125,32134.927734375,107144.79645574842,110106.60979891244,70629.1328125,114531.625,92839.29708451104,0.29342090420210387
2503,234189.60215814144,235006.84375,231334.656707252,122538.50089292666,216039.890625,223054.97024536133,226176.625,87627.90625,212393.28921591435,215559.2024780972,127757.5390625,215496.859375,187417.8792499161,0.2629591643255656
2504,473248.902314688,458979.65625,466812.36721908,272670.03437911114,437705.53125,448246.5930175781,440412.875,182491.546875,396321.8293949636,430809.948007592,253884.25,426833.1875,376320.33684571995,0.2491208740882558
2505,934543.3094121456,928992.4375,928765.699684839,573183.1111604173,884437.5,892933.4808349609,861351.6875,339383.625,867139.2894894513,850633.9871620547,531897.125,881683.5625,759617.6834573387,0.24711761397794257
2506,1794128.908166127,1951510.375,1851983.88534925,1125360.7098089769,1799955.75,1786548.1604003906,1803653.5,775854.5625,1767423.7830576496,1738958.2467839965,1133007.0,1713701.125,1552434.9591518932,0.23210391050756427
2507,3409326.0136081367,3570562.0,3679419.7709888,2277587.0750058508,3478891.75,3525113.5131835938,3569754.25,1544429.5,3526950.0443890207,3670859.8334760047,2290648.75,3325910.0,3062384.120730979,0.22347219531779514
2508,5619.836389581149,11758.0205078125,5377.89736399283,1752.3609759101887,5454.11669921875,5563.669866600037,4909.93359375,4260.3232421875,5421.215836145673,5776.920522328365,7265.83642578125,5232.23291015625,5281.0706112297,0.40262985223677117
2509,11132.497180366123,16917.3203125,10318.0276257236,3808.0423084173767,10110.0751953125,10652.967704086304,9383.798828125,6934.7333984375,11989.27857501811,10711.71027546672,16939.625,10355.5849609375,10130.530709232204,0.3352099014136296
2510,22323.11137756777,24636.30078125,20470.2961265612,7346.174434188014,19511.595703125,20834.63590209961,19224.423828125,11181.9951171875,24432.600125134795,20701.770446076924,31640.314453125,20907.546875,19140.67858298702,0.3056499960979535
2511,46929.57642202858,45794.82421875,41822.5562415583,16396.58380039267,39251.78125,41687.02010742188,40494.3359375,16092.548828125,39125.147859376695,41582.99017604382,48528.01171875,44851.2734375,36485.511711605264,0.2810970947350629
2512,84729.95320481597,85934.0390625,79315.4450586455,33105.040125948,73797.3359375,77342.07878448487,78588.8203125,21268.076171875,67385.6251106382,76876.15048575739,156734.78125,80159.28125,69109.8269179311,0.4265877974742897
2513,165718.43261986715,170351.015625,158564.646775227,75996.03331330883,147128.71875,151355.24448486327,152428.375,53657.6484375,149380.5960185144,150092.35675116477,93581.2734375,150393.421875,128114.41002958563,0.28231812575992943
2514,315138.2942093577,311330.875,317782.715230341,170572.45146198067,295738.5,300695.8863647461,313052.0,113883.984375,297218.9013995467,296511.58325239224,185395.828125,294147.34375,256480.8828771299,0.259031731078493
2515,623042.2152033445,619472.5625,628443.528182129,358913.82651102607,590567.5625,595383.1211425781,592931.4375,253689.03125,570094.1420986617,577290.6872013835,360616.84375,581570.25,511108.53426740743,0.24103361395023604
2516,1289249.2046261379,1320802.625,1257277.43341159,773450.5935674193,1207617.5,1205996.5232226562,1169271.625,524571.1875,1202018.629453771,1166941.3284078063,766555.625,1192851.875,1054816.748328935,0.23282910020160777
2517,2460317.0510321045,2444604.75,2492628.72244656,1528044.7598619328,2433352.75,2428855.9767773435,2423992.75,1050352.5,2423744.795549697,2387306.098137371,1651757.75,2259907.75,2102123.48264629,0.22096601765615678
2518,4673626.429198177,4858065.0,4922626.25449261,2998696.0286478205,4629977.0,4834775.116230469,4659150.0,2238862.75,4819918.767162161,4951855.940011797,3349177.0,4366051.5,4165791.676613613,0.21040300691577318
2519,4516.4764228956865,4784.6611328125,3882.37677101665,1362.0350671708068,3878.0927734375,4168.6791400146485,3410.78955078125,4987.7109375,3441.183016497468,4271.143775572656,3171.709716796875,3795.44921875,3648.3222794985545,0.24905005938203204
2520,8065.4316100842925,10972.818359375,7407.40368557268,2894.024504017448,7196.3173828125,7746.102758522034,6420.70849609375,5548.24755859375,7227.503704374618,7705.999175915756,5086.4248046875,7709.897460937501,6703.121219292368,0.27820219455386963
2521,16594.60927646691,18220.0078125,14561.0069140776,5588.684920268678,13930.0732421875,14900.467785491945,12477.865234375,8812.7578125,14930.459370393668,14653.183944811732,22076.49609375,15708.013671875,13670.672730527416,0.2917943481744089
